
2.3	2.4	0.320624394702139
2.3	2.5	0.292069881073001
2.3	2.6	0.265546887414356
2.3	2.7	0.240991979527544
2.3	2.8	0.21832875058212
2.3	2.9	0.197471197986153
2.3	3	0.178326650907363
2.3	3.1	0.160798270621824
2.3	3.2	0.144787153753394
2.3	3.3	0.130194073136248
2.3	3.4	0.116920893230273
2.3	3.5	0.104871697374027
2.3	3.6	0.0939536631902166
2.3	3.7	0.0840777205801959
2.3	3.8	0.0751590242836301
2.3	3.9	0.0671172701884599
2.3	4	0.0598768816429866
2.3	4.1	0.0533670890837105
2.3	4.2	0.0475219234462415
2.3	4.3	0.0422801411371625
2.3	4.4	0.037585095852426
2.3	4.5	0.0333845702548424
2.3	4.6	0.029630578477585
2.3	4.7	0.0262791486010533
2.3	4.8	0.0232900926485214
2.3	4.9	0.0206267702490854

2.4	-4.9	0.0243385915968457
2.4	-4.8	0.0274316881008309
2.4	-4.7	0.0308956641086165
2.4	-4.6	0.0347711324815511
2.4	-4.5	0.0391024712037562
2.4	-4.4	0.0439380467520621
2.4	-4.3	0.0493304248808128
2.4	-4.2	0.0553365616056265
2.4	-4.1	0.0620179656892523
2.4	-4	0.0694408222608712
2.4	-3.9	0.0776760653328337
2.4	-3.8	0.0867993849175003
2.4	-3.7	0.0968911522024105
2.4	-3.6	0.108036243837517
2.4	-3.5	0.120323743863333
2.4	-3.4	0.133846499224488
2.4	-3.3	0.148700502257728
2.4	-3.2	0.164984071139378
2.4	-3.1	0.182796797189781
2.4	-3	0.202238226377396
2.4	-2.9	0.223406241620028
2.4	-2.8	0.246395112892694
2.4	-2.7	0.271293184146807
2.4	-2.6	0.298180170135188
2.4	-2.5	0.327124043018982
2.4	-2.4	0.358177498782331
2.4	-2.3	0.391374007734203
2.4	-2.2	0.426723472490704
2.4	-2.1	0.46420754151884
2.4	-2	0.503774657155158
2.4	-1.9	0.545334954278804
2.4	-1.8	0.588755169333312
2.4	-1.7	0.633853768256997
2.4	-1.6	0.680396554201458
2.4	-1.5	0.72809306849645
2.4	-1.4	0.776594146387866
2.4	-1.3	0.825491026124754
2.4	-1.2	0.874316427799336
2.4	-1.1	0.922548007456925
2.4	-1	0.969614542492941
2.4	-0.899999999999999	1.01490510742143
2.4	-0.8	1.05778134905616
2.4	-0.7	1.09759276692784
2.4	-0.6	1.13369465637759
2.4	-0.5	1.16546809606506
2.4	-0.399999999999999	1.19234108656635
2.4	-0.3	1.21380970836716
2.4	-0.199999999999999	1.22945800538697
2.4	-0.0999999999999996	1.23897525018204
2.4	0	1.24216933356551
2.4	0.100000000000001	1.23897525018204
2.4	0.2	1.22945800538697
2.4	0.300000000000001	1.21380970836715
2.4	0.4	1.19234108656635
2.4	0.5	1.16546809606506
2.4	0.600000000000001	1.13369465637759
2.4	0.7	1.09759276692784
2.4	0.800000000000001	1.05778134905616
2.4	0.9	1.01490510742143
2.4	1	0.969614542492941
2.4	1.1	0.922548007456925
2.4	1.2	0.874316427799336
2.4	1.3	0.825491026124754
2.4	1.4	0.776594146387866
2.4	1.5	0.72809306849645
2.4	1.6	0.680396554201458
2.4	1.7	0.633853768256998
2.4	1.8	0.588755169333312
2.4	1.9	0.545334954278803
2.4	2	0.503774657155158
2.4	2.1	0.464207541518838
2.4	2.2	0.426723472490704
2.4	2.3	0.391374007734204
2.4	2.4	0.358177498782331
2.4	2.5	0.327124043018982
2.4	2.6	0.298180170135188
2.4	2.7	0.271293184146807
2.4	2.8	0.246395112892694
2.4	2.9	0.223406241620028
2.4	3	0.202238226377396
2.4	3.1	0.182796797189781
2.4	3.2	0.164984071139377
2.4	3.3	0.148700502257728
2.4	3.4	0.133846499224488
2.4	3.5	0.120323743863333
2.4	3.6	0.108036243837517
2.4	3.7	0.0968911522024104
2.4	3.8	0.0867993849175002
2.4	3.9	0.0776760653328337
2.4	4	0.0694408222608712
2.4	4.1	0.0620179656892523
2.4	4.2	0.0553365616056267
2.4	4.3	0.0493304248808128
2.4	4.4	0.0439380467520621
2.4	4.5	0.0391024712037562
2.4	4.6	0.034771132481551
2.4	4.7	0.0308956641086165
2.4	4.8	0.027431688100831
2.4	4.9	0.0243385915968457

2.5	-4.9	0.0287382704727821
2.5	-4.8	0.0323329883161677
2.5	-4.7	0.0363502477651366
2.5	-4.6	0.0408350754337692
2.5	-4.5	0.045836487409943
2.5	-4.4	0.0514076956736862
2.5	-4.3	0.0576062949765761
2.5	-4.2	0.0644944218705573
2.5	-4.1	0.0721388760260886
2.5	-4	0.0806111922597898
2.5	-3.9	0.089987649804578
2.5	-3.8	0.10034920331292
2.5	-3.7	0.111781317909766
2.5	-3.6	0.124373688344123
2.5	-3.5	0.138219819983883
2.5	-3.4	0.153416447138123
2.5	-3.3	0.170062762084194
2.5	-3.2	0.188259426368877
2.5	-3.1	0.208107334631439
2.5	-3	0.229706100598581
2.5	-2.9	0.253152235320902
2.5	-2.8	0.278536989513357
2.5	-2.7	0.305943835450353
2.5	-2.6	0.335445569736645
2.5	-2.5	0.367101026974502
2.5	-2.4	0.400951406463424
2.5	-2.3	0.437016230201613
2.5	-2.2	0.475288971171037
2.5	-2.1	0.515732416633798
2.5	-2	0.558273862186764
2.5	-1.9	0.602800268505516
2.5	-1.8	0.649153553429009
2.5	-1.7	0.697126235943365
2.5	-1.6	0.746457693431046
2.5	-1.5	0.796831335836372
2.5	-1.4	0.847873035458145
2.5	-1.3	0.899151172924149
2.5	-1.2	0.950178661453131
2.5	-1.1	1.0004172851161
2.5	-1	1.04928462513563
2.5	-0.899999999999999	1.09616374560474
2.5	-0.8	1.14041566394058
2.5	-0.7	1.1813944445737
2.5	-0.6	1.21846453613869
2.5	-0.5	1.25101973964429
2.5	-0.399999999999999	1.27850297177609
2.5	-0.3	1.30042580270261
2.5	-0.199999999999999	1.31638663178653
2.5	-0.0999999999999996	1.32608634361271
2.5	0	1.32934037707366
2.5	0.100000000000001	1.32608634361271
2.5	0.2	1.31638663178653
2.5	0.300000000000001	1.30042580270261
2.5	0.4	1.27850297177609
2.5	0.5	1.25101973964429
2.5	0.600000000000001	1.21846453613868
2.5	0.7	1.1813944445737
2.5	0.800000000000001	1.14041566394057
2.5	0.9	1.09616374560474
2.5	1	1.04928462513563
2.5	1.1	1.0004172851161
2.5	1.2	0.950178661453128
2.5	1.3	0.899151172924149
2.5	1.4	0.847873035458145
2.5	1.5	0.796831335836372
2.5	1.6	0.746457693431051
2.5	1.7	0.697126235943365
2.5	1.8	0.649153553429006
2.5	1.9	0.602800268505516
2.5	2	0.558273862186764
2.5	2.1	0.515732416633798
2.5	2.2	0.475288971171037
2.5	2.3	0.437016230201613
2.5	2.4	0.400951406463424
2.5	2.5	0.367101026974502
2.5	2.6	0.335445569736645
2.5	2.7	0.305943835450353
2.5	2.8	0.278536989513357
2.5	2.9	0.253152235320902
2.5	3	0.229706100598581
2.5	3.1	0.208107334631439
2.5	3.2	0.188259426368876
2.5	3.3	0.170062762084194
2.5	3.4	0.153416447138122
2.5	3.5	0.138219819983883
2.5	3.6	0.124373688344123
2.5	3.7	0.111781317909766
2.5	3.8	0.10034920331292
2.5	3.9	0.089987649804578
2.5	4	0.0806111922597898
2.5	4.1	0.0721388760260886
2.5	4.2	0.0644944218705572
2.5	4.3	0.057606294976576
2.5	4.4	0.0514076956736862
2.5	4.5	0.045836487409943
2.5	4.6	0.0408350754337692
2.5	4.7	0.0363502477651365
2.5	4.8	0.0323329883161676
2.5	4.9	0.0287382704727821

2.6	-4.9	0.0339576897390735
2.6	-4.8	0.0381384243567203
2.6	-4.7	0.0428008757955716
2.6	-4.6	0.0479949781813138
2.6	-4.5	0.0537748854544151
2.6	-4.4	0.0601991562699267
2.6	-4.3	0.0673309116505437
2.6	-4.2	0.0752379559621812
2.6	-4.1	0.0839928501838892
2.6	-4	0.093672924700086
2.6	-3.9	0.104360216965899
2.6	-3.8	0.116141317409161
2.6	-3.7	0.129107104871718
2.6	-3.6	0.143352350811007
2.6	-3.5	0.158975169454016
2.6	-3.4	0.176076289218169
2.6	-3.3	0.194758119116278
2.6	-3.2	0.215123582709675
2.6	-3.1	0.237274691670169
2.6	-3	0.261310831408776
2.6	-2.9	0.287326732828578
2.6	-2.8	0.315410107414052
2.6	-2.7	0.345638927984072
2.6	-2.6	0.378078344959794
2.6	-2.5	0.412777238411616
2.6	-2.4	0.449764419937956
2.6	-2.3	0.489044516048814
2.6	-2.2	0.530593586547592
2.6	-2.1	0.574354557632714
2.6	-2	0.620232580018986
2.6	-1.9	0.668090456863476
2.6	-1.8	0.717744323694256
2.6	-1.7	0.768959801213251
2.6	-1.6	0.821448879265709
2.6	-1.5	0.874867822969991
2.6	-1.4	0.928816415521992
2.6	-1.3	0.982838861173584
2.6	-1.2	1.03642666038253
2.6	-1.1	1.08902373113891
2.6	-1	1.14003398077804
2.6	-0.899999999999999	1.1888314278732
2.6	-0.8	1.23477283393478
2.6	-0.7	1.2772126339518
2.6	-0.6	1.31551976305563
2.6	-0.5	1.34909577924547
2.6	-0.399999999999999	1.37739349967544
2.6	-0.3	1.39993522398678
2.6	-0.199999999999999	1.41632953594662
2.6	-0.0999999999999996	1.42628567343463
2.6	0	1.42962454752398
2.6	0.100000000000001	1.42628567343463
2.6	0.2	1.41632953594662
2.6	0.300000000000001	1.39993522398678
2.6	0.4	1.37739349967544
2.6	0.5	1.34909577924547
2.6	0.600000000000001	1.31551976305563
2.6	0.7	1.2772126339518
2.6	0.800000000000001	1.23477283393478
2.6	0.9	1.1888314278732
2.6	1	1.14003398077804
2.6	1.1	1.08902373113891
2.6	1.2	1.03642666038252
2.6	1.3	0.982838861173583
2.6	1.4	0.928816415521992
2.6	1.5	0.874867822969991
2.6	1.6	0.821448879265706
2.6	1.7	0.768959801213252
2.6	1.8	0.717744323694256
2.6	1.9	0.668090456863476
2.6	2	0.620232580018986
2.6	2.1	0.574354557632714
2.6	2.2	0.530593586547589
2.6	2.3	0.489044516048814
2.6	2.4	0.449764419937958
2.6	2.5	0.412777238411616
2.6	2.6	0.378078344959794
2.6	2.7	0.345638927984072
2.6	2.8	0.315410107414053
2.6	2.9	0.287326732828578
2.6	3	0.261310831408776
2.6	3.1	0.237274691670169
2.6	3.2	0.215123582709675
2.6	3.3	0.194758119116278
2.6	3.4	0.176076289218169
2.6	3.5	0.158975169454016
2.6	3.6	0.143352350811007
2.6	3.7	0.129107104871718
2.6	3.8	0.116141317409161
2.6	3.9	0.104360216965899
2.6	4	0.093672924700086
2.6	4.1	0.0839928501838892
2.6	4.2	0.0752379559621812
2.6	4.3	0.0673309116505437
2.6	4.4	0.0601991562699267
2.6	4.5	0.0537748854544151
2.6	4.6	0.0479949781813139
2.6	4.7	0.0428008757955714
2.6	4.8	0.0381384243567202
2.6	4.9	0.0339576897390735

2.7	-4.9	0.0401549205887051
2.7	-4.8	0.0450209083501562
2.7	-4.7	0.0504364602597501
2.7	-4.6	0.0564569709114291
2.7	-4.5	0.0631422898981449
2.7	-4.4	0.0705568799589756
2.7	-4.3	0.0787699393598739
2.7	-4.2	0.0878554779402327
2.7	-4.1	0.0978923346314988
2.7	-4	0.108964122511974
2.7	-3.9	0.121159085626325
2.7	-3.8	0.134569849903863
2.7	-3.7	0.149293048605417
2.7	-3.6	0.165428800882037
2.7	-3.5	0.183080020328768
2.7	-3.4	0.20235152897826
2.7	-3.3	0.223348951147063
2.7	-3.2	0.246177361101336
2.7	-3.1	0.270939658865828
2.7	-3	0.297734649918735
2.7	-2.9	0.326654807295759
2.7	-2.8	0.357783699110438
2.7	-2.7	0.391193071060382
2.7	-2.6	0.42693958252941
2.7	-2.5	0.465061206816826
2.7	-2.4	0.505573321204494
2.7	-2.3	0.548464531318172
2.7	-2.2	0.593692296734217
2.7	-2.1	0.641178451005556
2.7	-2	0.69080473891701
2.7	-1.9	0.742408526110125
2.7	-1.8	0.795778870001518
2.7	-1.7	0.850653174278298
2.7	-1.6	0.906714679582066
2.7	-1.5	0.96359106690674
2.7	-1.4	1.0208544636233
2.7	-1.3	1.07802314023237
2.7	-1.2	1.13456516404351
2.7	-1.1	1.18990422941925
2.7	-1	1.2434278095072
2.7	-0.899999999999999	1.29449767000397
2.7	-0.8	1.34246265290054
2.7	-0.7	1.38667348263735
2.7	-0.6	1.42649917830561
2.7	-0.5	1.46134448744526
2.7	-0.399999999999999	1.49066760703905
2.7	-0.3	1.51399734459617
2.7	-0.199999999999999	1.53094881495184
2.7	-0.0999999999999996	1.54123678079552
2.7	0	1.54468583421809
2.7	0.100000000000001	1.54123678079551
2.7	0.2	1.53094881495184
2.7	0.300000000000001	1.51399734459616
2.7	0.4	1.49066760703905
2.7	0.5	1.46134448744526
2.7	0.600000000000001	1.42649917830561
2.7	0.7	1.38667348263735
2.7	0.800000000000001	1.34246265290054
2.7	0.9	1.29449767000397
2.7	1	1.2434278095072
2.7	1.1	1.18990422941925
2.7	1.2	1.13456516404351
2.7	1.3	1.07802314023237
2.7	1.4	1.0208544636233
2.7	1.5	0.96359106690674
2.7	1.6	0.906714679582066
2.7	1.7	0.850653174278298
2.7	1.8	0.795778870001517
2.7	1.9	0.742408526110125
2.7	2	0.69080473891701
2.7	2.1	0.641178451005556
2.7	2.2	0.593692296734216
2.7	2.3	0.548464531318171
2.7	2.4	0.505573321204494
2.7	2.5	0.465061206816826
2.7	2.6	0.42693958252941
2.7	2.7	0.391193071060382
2.7	2.8	0.357783699110438
2.7	2.9	0.326654807295758
2.7	3	0.297734649918735
2.7	3.1	0.270939658865828
2.7	3.2	0.246177361101335
2.7	3.3	0.223348951147063
2.7	3.4	0.20235152897826
2.7	3.5	0.183080020328768
2.7	3.6	0.165428800882037
2.7	3.7	0.149293048605417
2.7	3.8	0.134569849903863
2.7	3.9	0.121159085626325
2.7	4	0.108964122511974
2.7	4.1	0.0978923346314988
2.7	4.2	0.0878554779402324
2.7	4.3	0.0787699393598738
2.7	4.4	0.0705568799589756
2.7	4.5	0.0631422898981449
2.7	4.6	0.056456970911429
2.7	4.7	0.0504364602597501
2.7	4.8	0.0450209083501562
2.7	4.9	0.0401549205887051

2.8	-4.9	0.0475196016748332
2.8	-4.8	0.0531876496468291
2.8	-4.7	0.0594831300219454
2.8	-4.6	0.0664675176085957
2.8	-4.5	0.0742069807203444
2.8	-4.4	0.0827725065708495
2.8	-4.3	0.0922399815072452
2.8	-4.2	0.102690214365013
2.8	-4.1	0.114208889595514
2.8	-4	0.12688643510474
2.8	-3.9	0.140817787981288
2.8	-3.8	0.156102039528792
2.8	-3.7	0.172841939314966
2.8	-3.6	0.191143236386776
2.8	-3.5	0.211113834482434
2.8	-3.4	0.232862737124891
2.8	-3.3	0.256498758066631
2.8	-3.2	0.282128972861952
2.8	-3.1	0.309856888594927
2.8	-3	0.339780311247736
2.8	-2.9	0.371988894146707
2.8	-2.8	0.406561356691933
2.8	-2.7	0.443562370498318
2.8	-2.6	0.483039120491607
2.8	-2.5	0.525017561731068
2.8	-2.4	0.56949840903458
2.8	-2.3	0.616452916025975
2.8	-2.2	0.665818523014156
2.8	-2.1	0.717494478925405
2.8	-2	0.771337570810201
2.8	-1.9	0.827158124296346
2.8	-1.8	0.88471646833432
2.8	-1.7	0.943720085682156
2.8	-1.6	1.00382169419924
2.8	-1.5	1.06461851995476
2.8	-1.4	1.1256530276994
2.8	-1.3	1.18641536340556
2.8	-1.2	1.24634773342582
2.8	-1.1	1.30485089200609
2.8	-1	1.3612928312949
2.8	-0.899999999999999	1.41501966544961
2.8	-0.8	1.46536857547259
2.8	-0.7	1.51168253978427
2.8	-0.6	1.55332642652278
2.8	-0.5	1.58970387964949
2.8	-0.399999999999999	1.62027430697204
2.8	-0.3	1.64456918978157
2.8	-0.199999999999999	1.66220689522046
2.8	-0.0999999999999996	1.67290519433871
2.8	0	1.6764907757682
2.8	0.100000000000001	1.67290519433871
2.8	0.2	1.66220689522046
2.8	0.300000000000001	1.64456918978157
2.8	0.4	1.62027430697204
2.8	0.5	1.58970387964949
2.8	0.600000000000001	1.55332642652278
2.8	0.7	1.51168253978427
2.8	0.800000000000001	1.46536857547259
2.8	0.9	1.41501966544961
2.8	1	1.3612928312949
2.8	1.1	1.30485089200609
2.8	1.2	1.24634773342582
2.8	1.3	1.18641536340556
2.8	1.4	1.1256530276994
2.8	1.5	1.06461851995476
2.8	1.6	1.00382169419924
2.8	1.7	0.943720085682156
2.8	1.8	0.884716468334321
2.8	1.9	0.827158124296346
2.8	2	0.771337570810201
2.8	2.1	0.717494478925405
2.8	2.2	0.665818523014156
2.8	2.3	0.616452916025975
2.8	2.4	0.569498409034579
2.8	2.5	0.525017561731068
2.8	2.6	0.483039120491606
2.8	2.7	0.443562370498318
2.8	2.8	0.406561356691933
2.8	2.9	0.371988894146707
2.8	3	0.339780311247736
2.8	3.1	0.309856888594927
2.8	3.2	0.282128972861951
2.8	3.3	0.256498758066631
2.8	3.4	0.232862737124891
2.8	3.5	0.211113834482434
2.8	3.6	0.191143236386776
2.8	3.7	0.172841939314965
2.8	3.8	0.156102039528792
2.8	3.9	0.140817787981288
2.8	4	0.12688643510474
2.8	4.1	0.114208889595514
2.8	4.2	0.102690214365013
2.8	4.3	0.0922399815072452
2.8	4.4	0.0827725065708495
2.8	4.5	0.0742069807203444
2.8	4.6	0.0664675176085957
2.8	4.7	0.0594831300219454
2.8	4.8	0.0531876496468291
2.8	4.9	0.0475196016748332

2.9	-4.9	0.0562794586733543
2.9	-4.8	0.0628871979874652
2.9	-4.7	0.0702118303003157
2.9	-4.6	0.0783216057731614
2.9	-4.5	0.0872897079170774
2.9	-4.4	0.0971943393570816
2.9	-4.3	0.108118752093622
2.9	-4.2	0.120151209389922
2.9	-4.1	0.133384864800469
2.9	-4	0.1479175422027
2.9	-3.9	0.163851399043648
2.9	-3.8	0.181292453422721
2.9	-3.7	0.200349954174968
2.9	-3.6	0.221135571889487
2.9	-3.5	0.243762387911048
2.9	-3.4	0.268343657970358
2.9	-3.3	0.294991327338071
2.9	-3.2	0.323814275496554
2.9	-3.1	0.354916270497509
2.9	-3	0.388393616675868
2.9	-2.9	0.424332484497043
2.9	-2.8	0.462805918315976
2.9	-2.7	0.503870527014555
2.9	-2.6	0.547562874133774
2.9	-2.5	0.593895598457675
2.9	-2.4	0.642853313188765
2.9	-2.3	0.694388351902582
2.9	-2.2	0.748416452227035
2.9	-2.1	0.804812493258961
2.9	-2	0.863406429389002
2.9	-1.9	0.923979590354854
2.9	-1.8	0.986261543430547
2.9	-1.7	1.04992773664409
2.9	-1.6	1.11459815926295
2.9	-1.5	1.17983726452092
2.9	-1.4	1.24515539640437
2.9	-1.3	1.31001194392253
2.9	-1.2	1.37382040959313
2.9	-1.1	1.43595552155509
2.9	-1	1.49576243973937
2.9	-0.899999999999999	1.55256800671501
2.9	-0.8	1.60569387639323
2.9	-0.7	1.65447122466636
2.9	-0.6	1.69825661400522
2.9	-0.5	1.7364484601645
2.9	-0.399999999999999	1.7685034461082
2.9	-0.3	1.79395215889591
2.9	-0.199999999999999	1.81241320086551
2.9	-0.0999999999999996	1.82360505493739
2.9	0	1.82735506819316
2.9	0.100000000000001	1.82360505493739
2.9	0.2	1.81241320086551
2.9	0.300000000000001	1.79395215889591
2.9	0.4	1.7685034461082
2.9	0.5	1.7364484601645
2.9	0.600000000000001	1.69825661400522
2.9	0.7	1.65447122466636
2.9	0.800000000000001	1.60569387639323
2.9	0.9	1.55256800671501
2.9	1	1.49576243973937
2.9	1.1	1.43595552155509
2.9	1.2	1.37382040959313
2.9	1.3	1.31001194392253
2.9	1.4	1.24515539640437
2.9	1.5	1.17983726452092
2.9	1.6	1.11459815926295
2.9	1.7	1.04992773664409
2.9	1.8	0.986261543430546
2.9	1.9	0.923979590354854
2.9	2	0.863406429389002
2.9	2.1	0.804812493258961
2.9	2.2	0.748416452227035
2.9	2.3	0.694388351902582
2.9	2.4	0.642853313188765
2.9	2.5	0.593895598457675
2.9	2.6	0.547562874133774
2.9	2.7	0.503870527014556
2.9	2.8	0.462805918315974
2.9	2.9	0.424332484497043
2.9	3	0.388393616675868
2.9	3.1	0.354916270497509
2.9	3.2	0.323814275496553
2.9	3.3	0.29499132733807
2.9	3.4	0.268343657970358
2.9	3.5	0.243762387911048
2.9	3.6	0.221135571889487
2.9	3.7	0.200349954174968
2.9	3.8	0.181292453422721
2.9	3.9	0.163851399043648
2.9	4	0.1479175422027
2.9	4.1	0.133384864800469
2.9	4.2	0.120151209389922
2.9	4.3	0.108118752093621
2.9	4.4	0.0971943393570816
2.9	4.5	0.0872897079170774
2.9	4.6	0.0783216057731616
2.9	4.7	0.0702118303003153
2.9	4.8	0.0628871979874649
2.9	4.9	0.0562794586733543

3	-4.9	0.0667082134211658
3	-4.8	0.0744179806061213
3	-4.7	0.0829475264401651
3	-4.6	0.0923726567175656
3	-4.5	0.10277434921408
3	-4.4	0.114238791930519
3	-4.3	0.126857354469133
3	-4.2	0.140726478518754
3	-4.1	0.155947471856875
3	-4	0.172626188715081
3	-3.9	0.190872577851273
3	-3.8	0.210800078295712
3	-3.7	0.23252484157342
3	-3.6	0.256164758357744
3	-3.5	0.281838267105593
3	-3.4	0.309662922414417
3	-3.3	0.339753701799297
3	-3.2	0.372221031515045
3	-3.1	0.407168515165722
3	-3	0.444690353393712
3	-2.9	0.484868449176532
3	-2.8	0.527769201436683
3	-2.7	0.573440000028545
3	-2.6	0.621905447911064
3	-2.5	0.673163351584962
3	-2.4	0.727180538706956
3	-2.3	0.783888582084537
3	-2.2	0.843179531701008
3	-2.1	0.904901780467847
3	-2	0.968856214187805
3	-1.9	1.03479282051413
3	-1.8	1.1024079538882
3	-1.7	1.17134247149733
3	-1.6	1.24118096680321
3	-1.5	1.31145232943969
3	-1.4	1.38163185041766
3	-1.3	1.45114506685949
3	-1.2	1.51937349860353
3	-1.1	1.58566236849598
3	-1	1.64933031883947
3	-0.899999999999999	1.70968103984479
3	-0.8	1.76601661568289
3	-0.7	1.81765227578638
3	-0.6	1.86393212153124
3	-0.5	1.90424529122799
3	-0.399999999999999	1.93804194030368
3	-0.3	1.96484835927852
3	-0.199999999999999	1.98428053863849
3	-0.0999999999999996	1.99605552293756
3	0	1.9999999781298
3	0.100000000000001	1.99605552293756
3	0.2	1.98428053863849
3	0.300000000000001	1.96484835927852
3	0.4	1.93804194030368
3	0.5	1.90424529122799
3	0.600000000000001	1.86393212153124
3	0.7	1.81765227578638
3	0.800000000000001	1.76601661568289
3	0.9	1.70968103984479
3	1	1.64933031883947
3	1.1	1.58566236849598
3	1.2	1.51937349860353
3	1.3	1.45114506685948
3	1.4	1.38163185041766
3	1.5	1.31145232943969
3	1.6	1.2411809668032
3	1.7	1.17134247149733
3	1.8	1.1024079538882
3	1.9	1.03479282051413
3	2	0.968856214187805
3	2.1	0.904901780467847
3	2.2	0.843179531701007
3	2.3	0.783888582084537
3	2.4	0.727180538706955
3	2.5	0.673163351584962
3	2.6	0.621905447911063
3	2.7	0.573440000028545
3	2.8	0.527769201436682
3	2.9	0.484868449176532
3	3	0.444690353393712
3	3.1	0.407168515165722
3	3.2	0.372221031515045
3	3.3	0.339753701799296
3	3.4	0.309662922414417
3	3.5	0.281838267105593
3	3.6	0.256164758357744
3	3.7	0.23252484157342
3	3.8	0.210800078295712
3	3.9	0.190872577851274
3	4	0.172626188715081
3	4.1	0.155947471856875
3	4.2	0.140726478518754
3	4.3	0.126857354469133
3	4.4	0.114238791930519
3	4.5	0.10277434921408
3	4.6	0.0923726567175651
3	4.7	0.082947526440165
3	4.8	0.0744179806061213
3	4.9	0.0667082134211658

3.1	-4.9	0.0791351866764547
3.1	-4.8	0.0881386587380197
3.1	-4.7	0.0980803599121505
3.1	-4.6	0.109044528099303
3.1	-4.5	0.121120807352156
3.1	-4.4	0.1344042295448
3.1	-4.3	0.148995116701234
3.1	-4.2	0.164998888816805
3.1	-4.1	0.18252576051328
3.1	-4	0.201690308432133
3.1	-3.9	0.222610889954179
3.1	-3.8	0.245408892715048
3.1	-3.7	0.270207793560918
3.1	-3.6	0.297132005172413
3.1	-3.5	0.326305488712089
3.1	-3.4	0.357850111679603
3.1	-3.3	0.391883731866705
3.1	-3.2	0.428517991089771
3.1	-3.1	0.467855806454645
3.1	-3	0.509988552502482
3.1	-2.9	0.55499293492116
3.1	-2.8	0.602927565799481
3.1	-2.7	0.653829261834781
3.1	-2.6	0.707709100609907
3.1	-2.5	0.764548286081962
3.1	-2.4	0.824293892703553
3.1	-2.3	0.886854577899727
3.1	-2.2	0.952096374518732
3.1	-2.1	1.01983869767958
3.1	-2	1.08985072317808
3.1	-1.9	1.16184831598056
3.1	-1.8	1.23549170568273
3.1	-1.7	1.31038411915978
3.1	-1.6	1.38607158672393
3.1	-1.5	1.46204413450866
3.1	-1.4	1.53773856008
3.1	-1.3	1.61254295823742
3.1	-1.2	1.68580311794931
3.1	-1.1	1.75683084859532
3.1	-1	1.82491421464198
3.1	-0.899999999999999	1.88932956462903
3.1	-0.8	1.94935513678758
3.1	-0.7	2.00428591554224
3.1	-0.6	2.05344930808668
3.1	-0.5	2.09622111696091
3.1	-0.399999999999999	2.13204121241652
3.1	-0.3	2.16042826617774
3.1	-0.199999999999999	2.18099290321824
3.1	-0.0999999999999996	2.19344866485645
3.1	0	2.19762025564758
3.1	0.100000000000001	2.19344866485645
3.1	0.2	2.18099290321824
3.1	0.300000000000001	2.16042826617774
3.1	0.4	2.13204121241652
3.1	0.5	2.09622111696091
3.1	0.600000000000001	2.05344930808668
3.1	0.7	2.00428591554224
3.1	0.800000000000001	1.94935513678758
3.1	0.9	1.88932956462903
3.1	1	1.82491421464198
3.1	1.1	1.75683084859532
3.1	1.2	1.68580311794931
3.1	1.3	1.61254295823742
3.1	1.4	1.53773856008
3.1	1.5	1.46204413450866
3.1	1.6	1.38607158672393
3.1	1.7	1.31038411915978
3.1	1.8	1.23549170568273
3.1	1.9	1.16184831598056
3.1	2	1.08985072317808
3.1	2.1	1.01983869767958
3.1	2.2	0.952096374518732
3.1	2.3	0.886854577899726
3.1	2.4	0.824293892703553
3.1	2.5	0.764548286081962
3.1	2.6	0.707709100609907
3.1	2.7	0.653829261834781
3.1	2.8	0.602927565799479
3.1	2.9	0.554992934921159
3.1	3	0.509988552502482
3.1	3.1	0.467855806454645
3.1	3.2	0.428517991089771
3.1	3.3	0.391883731866707
3.1	3.4	0.357850111679603
3.1	3.5	0.326305488712089
3.1	3.6	0.297132005172413
3.1	3.7	0.270207793560918
3.1	3.8	0.245408892715049
3.1	3.9	0.22261088995418
3.1	4	0.201690308432133
3.1	4.1	0.18252576051328
3.1	4.2	0.164998888816805
3.1	4.3	0.148995116701233
3.1	4.4	0.1344042295448
3.1	4.5	0.121120807352156
3.1	4.6	0.109044528099303
3.1	4.7	0.09808035991215
3.1	4.8	0.0881386587380195
3.1	4.9	0.0791351866764547

3.2	-4.9	0.0939569701302565
3.2	-4.8	0.104480705534724
3.2	-4.7	0.116079186269568
3.2	-4.6	0.128846067534909
3.2	-4.5	0.14288063629269
3.2	-4.4	0.158287725966224
3.2	-4.3	0.175177538122176
3.2	-4.2	0.193665354846238
3.2	-4.1	0.213871124137334
3.2	-4	0.23591889937154
3.2	-3.9	0.259936112798322
3.2	-3.8	0.286052662216245
3.2	-3.7	0.314399789538024
3.2	-3.6	0.345108730019271
3.2	-3.5	0.378309111633649
3.2	-3.4	0.414127085590684
3.2	-3.3	0.452683171489109
3.2	-3.2	0.49408980427107
3.2	-3.1	0.538448575192283
3.2	-3	0.585847165653256
3.2	-2.9	0.636355981140397
3.2	-2.8	0.690024502871825
3.2	-2.7	0.746877387156106
3.2	-2.6	0.806910357009483
3.2	-2.5	0.870085947198842
3.2	-2.4	0.936329182412077
3.2	-2.3	1.00552328836683
